6,0.0,0.0,-0.20164609053497942,-0.037037037037037035,-0.3991769547325103,-0.11522633744855967,-0.5596707818930041,-0.1728395061728395,-0.6954732510288066,-0.19753086419753085,-0.3004115226337449,-0.4444444444444444,-0.3950617283950617,-0.6378600823045267,-0.4444444444444444,-0.7613168724279835,-0.4773662551440329,-0.8641975308641975,-0.17695473251028807,-0.49382716049382713,-0.20987654320987653,-0.7325102880658436,-0.2222222222222222,-0.8765432098765432,-0.2345679012345679,-1.0,-0.053497942386831275,-0.49382716049382713,-0.04938271604938271,-0.720164609053498,-0.053497942386831275,-0.8600823045267489,-0.05761316872427984,-0.9794238683127572,0.06995884773662552,-0.45267489711934156,0.1440329218106996,-0.6090534979423868,0.18930041152263374,-0.7160493827160493,0.22633744855967078,-0.8106995884773662
6,0.0,0.0,-0.212,-0.032,-0.42,-0.116,-0.58,-0.18,-0.712,-0.204,-0.32,-0.444,-0.416,-0.628,-0.464,-0.748,-0.496,-0.852,-0.188,-0.496,-0.224,-0.732,-0.24,-0.88,-0.244,-1.0,-0.06,-0.496,-0.056,-0.72,-0.064,-0.856,-0.072,-0.976,0.068,-0.452,0.14,-0.608,0.184,-0.712,0.212,-0.808
6,0.0,0.0,-0.21621621621621623,-0.03474903474903475,-0.4092664092664093,-0.10810810810810811,-0.5714285714285714,-0.17374517374517376,-0.7027027027027027,-0.20463320463320464,-0.3166023166023166,-0.4362934362934363,-0.42084942084942084,-0.6216216216216216,-0.4749034749034749,-0.7413127413127413,-0.5135135135135135,-0.8455598455598455,-0.18532818532818532,-0.49034749034749037,-0.22007722007722008,-0.7297297297297297,-0.24324324324324326,-0.8764478764478765,-0.25868725868725867,-1.0,-0.05405405405405406,-0.49034749034749037,-0.05405405405405406,-0.7104247104247104,-0.06563706563706563,-0.8455598455598455,-0.08108108108108109,-0.9652509652509652,0.07722007722007722,-0.44787644787644787,0.14285714285714285,-0.6061776061776062,0.18532818532818532,-0.7181467181467182,0.21235521235521235,-0.8185328185328186
6,0.0,0.0,-0.2159090909090909,-0.030303030303030304,-0.42424242424242425,-0.11363636363636363,-0.5871212121212122,-0.17803030303030304,-0.7272727272727273,-0.1856060606060606,-0.32575757575757575,-0.4431818181818182,-0.4318181818181818,-0.625,-0.48863636363636365,-0.7424242424242424,-0.5340909090909091,-0.8522727272727273,-0.19696969696969696,-0.5,-0.23106060606060605,-0.7386363636363636,-0.25757575757575757,-0.8787878787878788,-0.2840909090909091,-1.0,-0.06439393939393939,-0.5037878787878788,-0.06439393939393939,-0.7310606060606061,-0.07575757575757576,-0.8712121212121212,-0.08712121212121213,-0.9924242424242424,0.06060606060606061,-0.4659090909090909,0.12878787878787878,-0.6325757575757576,0.17045454545454544,-0.7424242424242424,0.19696969696969696,-0.8446969696969697
6,0.0,0.0,-0.21428571428571427,-0.03383458646616541,-0.42857142857142855,-0.10902255639097744,-0.6015037593984962,-0.15413533834586465,-0.7368421052631579,-0.17669172932330826,-0.3383458646616541,-0.45112781954887216,-0.45112781954887216,-0.6390977443609023,-0.5112781954887218,-0.7556390977443609,-0.5639097744360902,-0.8646616541353384,-0.20676691729323307,-0.5112781954887218,-0.24436090225563908,-0.7443609022556391,-0.2706766917293233,-0.8834586466165414,-0.29699248120300753,-1.0,-0.07518796992481203,-0.5150375939849624,-0.07142857142857142,-0.7330827067669173,-0.07894736842105263,-0.8721804511278195,-0.09398496240601503,-0.9924812030075187,0.05639097744360902,-0.4699248120300752,0.12406015037593984,-0.6353383458646616,0.16165413533834586,-0.7443609022556391,0.18796992481203006,-0.8458646616541353
6,0.0,0.0,-0.2099644128113879,-0.03558718861209965,-0.4234875444839858,-0.11743772241992882,-0.5836298932384342,-0.16725978647686832,-0.7188612099644128,-0.17793594306049823,-0.3309608540925267,-0.44483985765124556,-0.44483985765124556,-0.6298932384341637,-0.5124555160142349,-0.7473309608540926,-0.5622775800711743,-0.8540925266903915,-0.20640569395017794,-0.505338078291815,-0.2491103202846975,-0.7366548042704626,-0.27402135231316727,-0.8790035587188612,-0.298932384341637,-1.0,-0.07829181494661921,-0.5124555160142349,-0.08185053380782918,-0.7295373665480427,-0.09252669039145907,-0.8647686832740213,-0.10676156583629894,-0.9822064056939501,0.0498220640569395,-0.4697508896797153,0.11387900355871886,-0.6298932384341637,0.1494661921708185,-0.7402135231316725,0.17793594306049823,-0.8362989323843416
6,0.0,0.0,-0.21908127208480566,-0.02120141342756184,-0.43462897526501765,-0.08833922261484099,-0.607773851590106,-0.13427561837455831,-0.7491166077738516,-0.15547703180212014,-0.36042402826855124,-0.43109540636042404,-0.48056537102473496,-0.6148409893992933,-0.5512367491166078,-0.7314487632508834,-0.607773851590106,-0.8374558303886925,-0.2332155477031802,-0.49469964664310956,-0.2862190812720848,-0.7279151943462897,-0.31448763250883394,-0.872791519434629,-0.3392226148409894,-1.0,-0.0989399293286219,-0.5017667844522968,-0.10600706713780919,-0.7173144876325088,-0.12014134275618374,-0.8515901060070671,-0.1413427561837456,-0.9717314487632509,0.03180212014134275,-0.45936395759717313,0.09540636042402827,-0.6254416961130742,0.13074204946996468,-0.7385159010600707,0.1519434628975265,-0.8480565371024735
6,0.0,0.0,-0.20618556701030927,-0.027491408934707903,-0.41237113402061853,-0.10309278350515463,-0.5807560137457045,-0.15463917525773196,-0.7250859106529209,-0.17525773195876287,-0.3402061855670103,-0.43986254295532645,-0.4639175257731959,-0.6288659793814433,-0.5326460481099656,-0.7457044673539519,-0.584192439862543,-0.852233676975945,-0.21649484536082475,-0.5017182130584192,-0.27147766323024053,-0.7319587628865979,-0.3024054982817869,-0.8762886597938144,-0.32646048109965636,-1.0,-0.0859106529209622,-0.5085910652920962,-0.10309278350515463,-0.7353951890034365,-0.1134020618556701,-0.8694158075601375,-0.12714776632302405,-0.9896907216494846,0.041237113402061855,-0.4742268041237113,0.09621993127147767,-0.6357388316151202,0.12714776632302405,-0.7491408934707904,0.14776632302405499,-0.852233676975945
6,0.0,0.0,-0.2206405693950178,-0.021352313167259787,-0.43416370106761565,-0.1103202846975089,-0.594306049822064,-0.16725978647686832,-0.7295373665480427,-0.18149466192170818,-0.34519572953736655,-0.4412811387900356,-0.46619217081850534,-0.6263345195729537,-0.5373665480427047,-0.7437722419928826,-0.594306049822064,-0.8469750889679716,-0.22419928825622776,-0.501779359430605,-0.27402135231316727,-0.7295373665480427,-0.3096085409252669,-0.8754448398576512,-0.33451957295373663,-1.0,-0.099644128113879,-0.5124555160142349,-0.1103202846975089,-0.7295373665480427,-0.12455516014234876,-0.8612099644128114,-0.1423487544483986,-0.9750889679715302,0.017793594306049824,-0.47686832740213525,0.07829181494661921,-0.6334519572953736,0.11387900355871886,-0.7437722419928826,0.1423487544483986,-0.8434163701067615
6,0.0,0.0,-0.23166023166023167,-0.023166023166023165,-0.4517374517374517,-0.09266409266409266,-0.6216216216216216,-0.13513513513513514,-0.7644787644787645,-0.138996138996139,-0.3474903474903475,-0.44787644787644787,-0.4594594594594595,-0.6254826254826255,-0.5212355212355212,-0.7413127413127413,-0.5752895752895753,-0.8455598455598455,-0.22393822393822393,-0.5057915057915058,-0.26640926640926643,-0.7374517374517374,-0.28957528957528955,-0.8764478764478765,-0.3127413127413127,-1.0,-0.10038610038610038,-0.5096525096525096,-0.10038610038610038,-0.722007722007722,-0.11583011583011583,-0.8571428571428571,-0.13127413127413126,-0.9806949806949807,0.023166023166023165,-0.47104247104247104,0.09266409266409266,-0.6254826254826255,0.13513513513513514,-0.7374517374517374,0.16988416988416988,-0.8378378378378378
6,0.0,0.0,-0.22983870967741934,-0.024193548387096774,-0.43951612903225806,-0.08870967741935484,-0.6088709677419355,-0.13709677419354838,-0.7540322580645161,-0.14919354838709678,-0.33064516129032256,-0.43951612903225806,-0.43548387096774194,-0.625,-0.5,-0.75,-0.5524193548387096,-0.8588709677419355,-0.2056451612903226,-0.4959677419354839,-0.24596774193548387,-0.7298387096774194,-0.27419354838709675,-0.8709677419354839,-0.29838709677419356,-1.0,-0.08064516129032258,-0.4959677419354839,-0.08064516129032258,-0.7137096774193549,-0.09274193548387097,-0.8548387096774194,-0.10887096774193548,-0.9758064516129032,0.04435483870967742,-0.45564516129032256,0.11290322580645161,-0.6169354838709677,0.15725806451612903,-0.7258064516129032,0.18951612903225806,-0.8266129032258065
6,0.0,0.0,-0.22267206477732793,-0.02834008097165992,-0.42105263157894735,-0.0931174089068826,-0.5789473684210527,-0.1417004048582996,-0.7206477732793523,-0.16194331983805668,-0.3157894736842105,-0.4574898785425101,-0.41295546558704455,-0.6437246963562753,-0.4777327935222672,-0.7651821862348178,-0.5263157894736842,-0.8744939271255061,-0.1902834008097166,-0.5060728744939271,-0.22672064777327935,-0.7327935222672065,-0.2550607287449393,-0.8744939271255061,-0.27530364372469635,-1.0,-0.06882591093117409,-0.5020242914979757,-0.06882591093117409,-0.7165991902834008,-0.07692307692307693,-0.8502024291497976,-0.08906882591093117,-0.97165991902834,0.05263157894736842,-0.4534412955465587,0.12550607287449392,-0.611336032388664,0.17408906882591094,-0.7165991902834008,0.2145748987854251,-0.8137651821862348
6,0.0,0.0,-0.2066115702479339,-0.04132231404958678,-0.4132231404958678,-0.13636363636363635,-0.5702479338842975,-0.19834710743801653,-0.7066115702479339,-0.2024793388429752,-0.29338842975206614,-0.45454545454545453,-0.371900826446281,-0.6487603305785123,-0.41735537190082644,-0.7727272727272727,-0.45454545454545453,-0.8801652892561983,-0.1652892561983471,-0.5041322314049587,-0.19421487603305784,-0.731404958677686,-0.2066115702479339,-0.8760330578512396,-0.21487603305785125,-1.0,-0.04132231404958678,-0.5,-0.0371900826446281,-0.7148760330578512,-0.0371900826446281,-0.8429752066115702,-0.04132231404958678,-0.9586776859504132,0.08264462809917356,-0.45041322314049587,0.15702479338842976,-0.5991735537190083,0.2066115702479339,-0.7024793388429752,0.24793388429752067,-0.7933884297520661
6,0.0,0.0,-0.21551724137931033,-0.04310344827586207,-0.41379310344827586,-0.125,-0.5646551724137931,-0.1896551724137931,-0.6982758620689655,-0.21120689655172414,-0.28448275862068967,-0.4525862068965517,-0.36637931034482757,-0.6508620689655172,-0.40948275862068967,-0.7801724137931034,-0.4396551724137931,-0.8879310344827587,-0.15948275862068967,-0.4956896551724138,-0.1853448275862069,-0.7327586206896551,-0.1939655172413793,-0.875,-0.1939655172413793,-1.0,-0.034482758620689655,-0.49137931034482757,-0.021551724137931036,-0.7068965517241379,-0.017241379310344827,-0.8405172413793104,-0.01293103448275862,-0.9525862068965517,0.08620689655172414,-0.44396551724137934,0.15948275862068967,-0.5905172413793104,0.21120689655172414,-0.6896551724137931,0.2543103448275862,-0.7758620689655172
6,0.0,0.0,-0.19907407407407407,-0.046296296296296294,-0.3888888888888889,-0.125,-0.5370370370370371,-0.18518518518518517,-0.6759259259259259,-0.19907407407407407,-0.26851851851851855,-0.4398148148148148,-0.35185185185185186,-0.6388888888888888,-0.39351851851851855,-0.7685185185185185,-0.4212962962962963,-0.8842592592592593,-0.14351851851851852,-0.4861111111111111,-0.16203703703703703,-0.7268518518518519,-0.1712962962962963,-0.875,-0.17592592592592593,-1.0,-0.018518518518518517,-0.47685185185185186,-0.004629629629629629,-0.6990740740740741,0.004629629629629629,-0.8379629629629629,0.009259259259259259,-0.9583333333333334,0.10648148148148148,-0.42592592592592593,0.18055555555555555,-0.5740740740740741,0.2361111111111111,-0.6759259259259259,0.2777777777777778,-0.7685185185185185
6,0.0,0.0,-0.1989795918367347,-0.04591836734693878,-0.37755102040816324,-0.11734693877551021,-0.5255102040816326,-0.17346938775510204,-0.6581632653061225,-0.20408163265306123,-0.2857142857142857,-0.4489795918367347,-0.3673469387755102,-0.6428571428571429,-0.40816326530612246,-0.7704081632653061,-0.4336734693877551,-0.8826530612244898,-0.16326530612244897,-0.49489795918367346,-0.19387755102040816,-0.7295918367346939,-0.20918367346938777,-0.8724489795918368,-0.21428571428571427,-1.0,-0.04081632653061224,-0.49489795918367346,-0.03571428571428571,-0.7040816326530612,-0.03571428571428571,-0.8418367346938775,-0.03571428571428571,-0.9591836734693877,0.08163265306122448,-0.4489795918367347,0.15306122448979592,-0.5918367346938775,0.1989795918367347,-0.6938775510204082,0.23979591836734693,-0.7908163265306123
6,0.0,0.0,-0.19895287958115182,-0.03664921465968586,-0.38219895287958117,-0.11518324607329843,-0.5235602094240838,-0.17277486910994763,-0.6492146596858639,-0.19895287958115182,-0.2931937172774869,-0.450261780104712,-0.3769633507853403,-0.6387434554973822,-0.42408376963350786,-0.7591623036649214,-0.450261780104712,-0.8691099476439791,-0.16753926701570682,-0.4973821989528796,-0.19895287958115182,-0.7277486910994765,-0.21465968586387435,-0.8743455497382199,-0.225130890052356,-1.0,-0.041884816753926704,-0.49214659685863876,-0.041884816753926704,-0.7068062827225131,-0.041884816753926704,-0.837696335078534,-0.041884816753926704,-0.9581151832460733,0.08376963350785341,-0.44502617801047123,0.14659685863874344,-0.5968586387434555,0.18848167539267016,-0.7015706806282722,0.225130890052356,-0.7958115183246073
6,0.0,0.0,-0.20903954802259886,-0.022598870056497175,-0.4011299435028249,-0.0847457627118644,-0.5536723163841808,-0.13559322033898305,-0.6892655367231638,-0.15254237288135594,-0.3333333333333333,-0.423728813559322,-0.4463276836158192,-0.6214689265536724,-0.4971751412429379,-0.7401129943502824,-0.536723163841808,-0.8531073446327684,-0.20903954802259886,-0.4858757062146893,-0.2711864406779661,-0.7288135593220338,-0.2994350282485876,-0.8757062146892656,-0.327683615819209,-1.0,-0.0847457627118644,-0.4971751412429379,-0.1016949152542373,-0.7231638418079096,-0.11864406779661017,-0.8587570621468926,-0.12994350282485875,-0.9774011299435028,0.04519774011299435,-0.4632768361581921,0.096045197740113,-0.6214689265536724,0.12994350282485875,-0.7344632768361582,0.15819209039548024,-0.8361581920903954
6,0.0,0.0,-0.20809248554913296,-0.03468208092485549,-0.3872832369942196,-0.10404624277456648,-0.5375722543352601,-0.15606936416184972,-0.6705202312138728,-0.17341040462427745,-0.30057803468208094,-0.43352601156069365,-0.3988439306358382,-0.630057803468208,-0.45664739884393063,-0.7514450867052023,-0.4913294797687861,-0.861271676300578,-0.1791907514450867,-0.4913294797687861,-0.23121387283236994,-0.7283236994219653,-0.26011560693641617,-0.8728323699421965,-0.2774566473988439,-1.0,-0.057803468208092484,-0.49710982658959535,-0.06358381502890173,-0.7167630057803468,-0.07514450867052024,-0.8497109826589595,-0.08092485549132948,-0.9710982658959537,0.06936416184971098,-0.45664739884393063,0.1329479768786127,-0.6069364161849711,0.17341040462427745,-0.7167630057803468,0.20809248554913296,-0.815028901734104
6,0.0,0.0,-0.19298245614035087,-0.04093567251461988,-0.3742690058479532,-0.11695906432748537,-0.5146198830409356,-0.17543859649122806,-0.6432748538011696,-0.19883040935672514,-0.29239766081871343,-0.4444444444444444,-0.38596491228070173,-0.6374269005847953,-0.4327485380116959,-0.7602339181286549,-0.4619883040935672,-0.8654970760233918,-0.1695906432748538,-0.49707602339181284,-0.21052631578947367,-0.7309941520467836,-0.22807017543859648,-0.8771929824561403,-0.24561403508771928,-1.0,-0.04678362573099415,-0.49707602339181284,-0.05263157894736842,-0.7134502923976608,-0.05847953216374269,-0.847953216374269,-0.06432748538011696,-0.9649122807017544,0.07602339181286549,-0.4502923976608187,0.14035087719298245,-0.6081871345029239,0.1871345029239766,-0.7076023391812866,0.21637426900584794,-0.8070175438596491
6,0.0,0.0,-0.19767441860465115,-0.03488372093023256,-0.38372093023255816,-0.11046511627906977,-0.5290697674418605,-0.16279069767441862,-0.6569767441860465,-0.18604651162790697,-0.29651162790697677,-0.4418604651162791,-0.3953488372093023,-0.6337209302325582,-0.4418604651162791,-0.75,-0.47674418604651164,-0.8604651162790697,-0.1744186046511628,-0.4941860465116279,-0.22093023255813954,-0.7267441860465116,-0.2441860465116279,-0.872093023255814,-0.2616279069767442,-1.0,-0.05232558139534884,-0.4941860465116279,-0.05813953488372093,-0.7093023255813954,-0.06395348837209303,-0.8430232558139535,-0.0755813953488372,-0.9593023255813954,0.0755813953488372,-0.4476744186046512,0.13953488372093023,-0.6046511627906976,0.18023255813953487,-0.7093023255813954,0.21511627906976744,-0.8081395348837209
6,0.0,0.0,-0.1875,-0.045454545454545456,-0.375,-0.13068181818181818,-0.5227272727272727,-0.19318181818181818,-0.6420454545454546,-0.2159090909090909,-0.2897727272727273,-0.4431818181818182,-0.38636363636363635,-0.6420454545454546,-0.4375,-0.7613636363636364,-0.4715909090909091,-0.8693181818181818,-0.17613636363636365,-0.4943181818181818,-0.2215909090909091,-0.7272727272727273,-0.24431818181818182,-0.875,-0.26136363636363635,-1.0,-0.05113636363636364,-0.4943181818181818,-0.06818181818181818,-0.7159090909090909,-0.07386363636363637,-0.8522727272727273,-0.08522727272727272,-0.9659090909090909,0.07386363636363637,-0.44886363636363635,0.13636363636363635,-0.6136363636363636,0.17613636363636365,-0.7215909090909091,0.21022727272727273,-0.8125
6,0.0,0.0,-0.18421052631578946,-0.04736842105263158,-0.35789473684210527,-0.1368421052631579,-0.5052631578947369,-0.2,-0.6263157894736842,-0.23684210526315788,-0.28421052631578947,-0.4473684210526316,-0.3684210526315789,-0.6473684210526316,-0.41578947368421054,-0.7789473684210526,-0.4421052631578947,-0.8842105263157894,-0.16842105263157894,-0.49473684210526314,-0.20526315789473684,-0.7263157894736842,-0.22105263157894736,-0.8736842105263158,-0.23157894736842105,-1.0,-0.042105263157894736,-0.48947368421052634,-0.05263157894736842,-0.7105263157894737,-0.05789473684210526,-0.8421052631578947,-0.06315789473684211,-0.9578947368421052,0.07894736842105263,-0.4421052631578947,0.14736842105263157,-0.6052631578947368,0.18947368421052632,-0.7052631578947368,0.22105263157894736,-0.7947368421052632
6,0.0,0.0,-0.18811881188118812,-0.039603960396039604,-0.3613861386138614,-0.12376237623762376,-0.5,-0.19306930693069307,-0.6287128712871287,-0.22772277227722773,-0.2871287128712871,-0.44554455445544555,-0.37623762376237624,-0.6386138613861386,-0.4158415841584158,-0.7673267326732673,-0.44554455445544555,-0.8712871287128713,-0.16831683168316833,-0.49504950495049505,-0.2079207920792079,-0.7277227722772277,-0.23267326732673269,-0.8712871287128713,-0.24752475247524752,-1.0,-0.04455445544554455,-0.49504950495049505,-0.054455445544554455,-0.7128712871287128,-0.06435643564356436,-0.8465346534653465,-0.06930693069306931,-0.9603960396039604,0.08415841584158416,-0.45544554455445546,0.14356435643564355,-0.6089108910891089,0.18811881188118812,-0.7079207920792079,0.22277227722772278,-0.801980198019802
6,0.0,0.0,-0.19444444444444445,-0.037037037037037035,-0.38425925925925924,-0.12037037037037036,-0.5370370370370371,-0.18055555555555555,-0.6574074074074074,-0.20833333333333334,-0.3055555555555556,-0.4444444444444444,-0.39814814814814814,-0.6388888888888888,-0.44907407407407407,-0.7638888888888888,-0.48148148148148145,-0.8703703703703703,-0.18518518518518517,-0.5,-0.23148148148148148,-0.7314814814814815,-0.25462962962962965,-0.875,-0.27314814814814814,-1.0,-0.05555555555555555,-0.5,-0.07407407407407407,-0.7175925925925926,-0.08333333333333333,-0.8518518518518519,-0.09722222222222222,-0.9629629629629629,0.07407407407407407,-0.46296296296296297,0.13425925925925927,-0.6203703703703703,0.17592592592592593,-0.7268518518518519,0.20833333333333334,-0.8240740740740741
6,0.0,0.0,0.19831223628691982,-0.10548523206751055,0.3206751054852321,-0.22362869198312235,0.4050632911392405,-0.35443037974683544,0.48945147679324896,-0.4430379746835443,0.10970464135021098,-0.4936708860759494,0.12658227848101267,-0.7215189873417721,0.11814345991561181,-0.8607594936708861,0.10548523206751055,-0.9704641350210971,-0.0379746835443038,-0.4978902953586498,-0.0970464135021097,-0.7552742616033755,-0.14345991561181434,-0.8987341772151899,-0.17721518987341772,-1.0,-0.16033755274261605,-0.45147679324894513,-0.24050632911392406,-0.6708860759493671,-0.27848101265822783,-0.7974683544303798,-0.31223628691983124,-0.890295358649789,-0.25738396624472576,-0.37130801687763715,-0.33755274261603374,-0.5358649789029536,-0.3881856540084388,-0.6371308016877637,-0.4219409282700422,-0.7215189873417721
6,0.0,0.0,0.20614035087719298,-0.09649122807017543,0.34210526315789475,-0.2149122807017544,0.44298245614035087,-0.34210526315789475,0.5350877192982456,-0.42543859649122806,0.12280701754385964,-0.49122807017543857,0.15789473684210525,-0.7149122807017544,0.15789473684210525,-0.8552631578947368,0.14912280701754385,-0.9692982456140351,-0.021929824561403508,-0.4956140350877193,-0.06578947368421052,-0.75,-0.09649122807017543,-0.8947368421052632,-0.12719298245614036,-1.0,-0.14473684210526316,-0.4517543859649123,-0.2149122807017544,-0.6666666666666666,-0.25,-0.7982456140350878,-0.2807017543859649,-0.8947368421052632,-0.23684210526315788,-0.37719298245614036,-0.3201754385964912,-0.5307017543859649,-0.3684210526315789,-0.631578947368421,-0.3991228070175439,-0.7192982456140351
6,0.0,0.0,0.20600858369098712,-0.09012875536480687,0.34763948497854075,-0.21030042918454936,0.44635193133047213,-0.33905579399141633,0.5364806866952789,-0.4206008583690987,0.14163090128755365,-0.48497854077253216,0.18454935622317598,-0.7081545064377682,0.1888412017167382,-0.8454935622317596,0.1888412017167382,-0.9570815450643777,0.0,-0.49356223175965663,-0.04291845493562232,-0.7510729613733905,-0.07296137339055794,-0.8969957081545065,-0.09871244635193133,-1.0,-0.12017167381974249,-0.45493562231759654,-0.18454935622317598,-0.6781115879828327,-0.2145922746781116,-0.8025751072961373,-0.23605150214592274,-0.9012875536480687,-0.21888412017167383,-0.38197424892703863,-0.2918454935622318,-0.5407725321888412,-0.3261802575107296,-0.6394849785407726,-0.351931330472103,-0.721030042918455
6,0.0,0.0,0.204,-0.088,0.36,-0.216,0.472,-0.348,0.576,-0.444,0.148,-0.472,0.184,-0.696,0.192,-0.836,0.2,-0.952,0.008,-0.484,-0.024,-0.728,-0.044,-0.884,-0.068,-1.0,-0.112,-0.444,-0.164,-0.656,-0.192,-0.784,-0.216,-0.888,-0.204,-0.384,-0.284,-0.528,-0.332,-0.628,-0.364,-0.72
6,0.0,0.0,0.1970260223048327,-0.10408921933085502,0.3382899628252788,-0.24907063197026022,0.44981412639405205,-0.3903345724907063,0.5539033457249071,-0.49070631970260226,0.12267657992565056,-0.48698884758364314,0.14869888475836432,-0.7174721189591078,0.14869888475836432,-0.8587360594795539,0.1449814126394052,-0.9739776951672863,-0.01486988847583643,-0.49070631970260226,-0.06319702602230483,-0.7323420074349443,-0.09293680297397769,-0.8847583643122676,-0.11895910780669144,-1.0,-0.12639405204460966,-0.45353159851301117,-0.1895910780669145,-0.654275092936803,-0.22304832713754646,-0.7843866171003717,-0.241635687732342,-0.8884758364312267,-0.20817843866171004,-0.3903345724907063,-0.2862453531598513,-0.5204460966542751,-0.3345724907063197,-0.6022304832713755,-0.3680297397769517,-0.6802973977695167
6,0.0,0.0,0.20905923344947736,-0.09407665505226481,0.3693379790940767,-0.23693379790940766,0.4843205574912892,-0.3797909407665505,0.5818815331010453,-0.4912891986062718,0.1672473867595819,-0.49825783972125437,0.1916376306620209,-0.7247386759581882,0.1916376306620209,-0.8606271777003485,0.1916376306620209,-0.9686411149825784,0.03484320557491289,-0.49825783972125437,0.003484320557491289,-0.735191637630662,-0.020905923344947737,-0.8850174216027874,-0.04529616724738676,-1.0,-0.07665505226480836,-0.4529616724738676,-0.1289198606271777,-0.6515679442508711,-0.14285714285714285,-0.7770034843205574,-0.14982578397212543,-0.8780487804878049,-0.1672473867595819,-0.3797909407665505,-0.2264808362369338,-0.5052264808362369,-0.24738675958188153,-0.5923344947735192,-0.25435540069686413,-0.6655052264808362
6,0.0,0.0,0.16981132075471697,-0.1289308176100629,0.27044025157232704,-0.3333333333333333,0.34591194968553457,-0.4968553459119497,0.4276729559748428,-0.5943396226415094,0.040880503144654086,-0.5566037735849056,0.040880503144654086,-0.7641509433962265,0.031446540880503145,-0.8962264150943396,0.0220125786163522,-1.0,-0.08176100628930817,-0.5440251572327044,-0.1289308176100629,-0.7547169811320755,-0.16037735849056603,-0.8867924528301887,-0.18238993710691823,-0.9874213836477987,-0.17295597484276728,-0.4968553459119497,-0.23270440251572327,-0.6886792452830188,-0.2578616352201258,-0.8050314465408805,-0.27358490566037735,-0.8962264150943396,-0.2358490566037736,-0.42452830188679247,-0.3050314465408805,-0.5566037735849056,-0.33647798742138363,-0.6415094339622641,-0.3490566037735849,-0.7138364779874213
6,0.0,0.0,0.1751592356687898,-0.1305732484076433,0.28662420382165604,-0.3184713375796178,0.3630573248407643,-0.49363057324840764,0.45222929936305734,-0.6019108280254777,0.03503184713375796,-0.5414012738853503,0.050955414012738856,-0.7707006369426752,0.04777070063694268,-0.8980891719745223,0.041401273885350316,-1.0,-0.08280254777070063,-0.5222929936305732,-0.11146496815286625,-0.7484076433121019,-0.1305732484076433,-0.8821656050955414,-0.13694267515923567,-0.9745222929936306,-0.1624203821656051,-0.47770700636942676,-0.21019108280254778,-0.6719745222929936,-0.22611464968152867,-0.7866242038216561,-0.23248407643312102,-0.8789808917197452,-0.21019108280254778,-0.4140127388535032,-0.2643312101910828,-0.5509554140127388,-0.28343949044585987,-0.6337579617834395,-0.2898089171974522,-0.697452229299363
6,0.0,0.0,0.1724137931034483,-0.12758620689655173,0.29310344827586204,-0.29310344827586204,0.3896551724137931,-0.46206896551724136,0.49310344827586206,-0.5793103448275863,0.05862068965517241,-0.5172413793103449,0.07241379310344828,-0.7551724137931034,0.06896551724137931,-0.8896551724137931,0.06206896551724138,-1.0,-0.06896551724137931,-0.5,-0.09310344827586207,-0.7379310344827587,-0.11379310344827587,-0.8793103448275862,-0.1310344827586207,-0.9827586206896551,-0.15517241379310345,-0.4517241379310345,-0.19655172413793104,-0.6551724137931034,-0.21724137931034482,-0.7793103448275862,-0.22758620689655173,-0.8758620689655172,-0.20689655172413793,-0.3896551724137931,-0.25862068965517243,-0.5275862068965518,-0.2827586206896552,-0.6137931034482759,-0.296551724137931,-0.6896551724137931
6,0.0,0.0,0.19413919413919414,-0.10989010989010989,0.3333333333333333,-0.2564102564102564,0.42857142857142855,-0.4139194139194139,0.5201465201465202,-0.5457875457875457,0.08058608058608059,-0.4981684981684982,0.08058608058608059,-0.7435897435897436,0.07326007326007326,-0.8864468864468864,0.06227106227106227,-1.0,-0.05128205128205128,-0.4908424908424908,-0.08791208791208792,-0.7326007326007326,-0.11721611721611722,-0.8827838827838828,-0.13553113553113552,-0.9926739926739927,-0.14285714285714285,-0.4468864468864469,-0.1978021978021978,-0.652014652014652,-0.22344322344322345,-0.7838827838827839,-0.23443223443223443,-0.8864468864468864,-0.20146520146520147,-0.38095238095238093,-0.26373626373626374,-0.5164835164835165,-0.29304029304029305,-0.6043956043956044,-0.31135531135531136,-0.684981684981685
6,0.0,0.0,0.17898832684824903,-0.12840466926070038,0.30739299610894943,-0.2840466926070039,0.40077821011673154,-0.4396887159533074,0.490272373540856,-0.5642023346303502,0.042801556420233464,-0.4980544747081712,0.03501945525291829,-0.7392996108949417,0.01556420233463035,-0.8832684824902723,0.0,-1.0,-0.08949416342412451,-0.48638132295719844,-0.13229571984435798,-0.7198443579766537,-0.16731517509727625,-0.8754863813229572,-0.1867704280155642,-0.9883268482490273,-0.17898832684824903,-0.4357976653696498,-0.245136186770428,-0.6342412451361867,-0.2723735408560311,-0.7665369649805448,-0.2840466926070039,-0.8715953307392996,-0.23735408560311283,-0.3657587548638132,-0.311284046692607,-0.4980544747081712,-0.3463035019455253,-0.5914396887159533,-0.3657587548638132,-0.669260700389105
